"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1914183692878303699","Tue Apr 22 03:08:44 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Kenapa kok Ormas segitu gedenya gak inisiatif bikin perusahaan atau pabrik sendiri yak? Daripada malakin para investor pedagang dan pengusaha lainnya","1914516695097729257","","Ary_PrasKe2","in","","0","2","0","https://x.com/undefined/status/1914516695097729257","1181159180368900096",
"1914183692878303699","Tue Apr 22 05:43:46 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Udah bener dibentuk lagi petrus..","1914555710274429218","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914555710274429218","40227804",
"1914183692878303699","Mon Apr 21 15:22:16 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Jangan jangan para ormas adalah antek antek komunis vietnam yang berusaha membuat gaduh sehingga investor lari ke vietnam","1914338904716820819","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914338904716820819","1678416832523386881",
"1914183692878303699","Mon Apr 21 12:59:26 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Subang emang gudangnya ormas pemdanya aja kalah sama ormas setiap perusahaan kalau mau buka loker harus lewat ormas duly","1914302961851023665","","Ary_PrasKe2","in","","0","1","0","https://x.com/undefined/status/1914302961851023665","1838809343032233984",
"1914183692878303699","Tue Apr 22 07:25:36 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Ini mau ngajakin perang sama Ormas?","1914581335974564219","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914581335974564219","602834718",
"1914183692878303699","Tue Apr 22 02:06:47 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie karena ormas ini setoran ke ketua atau pembina nya.. coba aja lihat siapa ketua dan pembina nya berbintang semua itu . makanya susah memberantas ormas","1914501103867322636","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914501103867322636","1686333533454036993",
"1914183692878303699","Mon Apr 21 15:59:23 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Ormas Paramiliter merupakan Perpanjangan tangan pemerintah dan ABRI untuk menghadapi masyarakat.","1914348244630659282","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914348244630659282","1902311830678335488",
"1914183692878303699","Mon Apr 21 13:40:26 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Bukan ormas sih tapi preman lokal ","1914313277984874954","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914313277984874954","2887413990",
"1914183692878303699","Mon Apr 21 23:34:02 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Lha ormasnya dipelihara para penguasa dan parpol","1914462664346259479","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914462664346259479","1585423974661398528",
"1914183692878303699","Tue Apr 22 03:31:31 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Negara kemanain? Joget?","1914522428098908509","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914522428098908509","292184806",
"1914183692878303699","Mon Apr 21 14:14:04 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Membuka peluang kerja","1914321743646437853","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914321743646437853","1510131291525902337",
"1914183692878303699","Tue Apr 22 15:55:13 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie dikasi racun aj itu tikus rakyat?","1914709583924437308","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914709583924437308","78340063",
"1914183692878303699","Tue Apr 22 00:18:31 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Bermanfaat bagi penguasa tapi tidak untuk masyarakat","1914473858238992866","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914473858238992866","1468626452660719616",
"1914183692878303699","Tue Apr 22 04:32:54 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie ormas kalo ga rese ya udah jadi kaki tangan pemerintah","1914537874378432769","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914537874378432769","835455874902585345",
"1914183692878303699","Mon Apr 21 12:39:47 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Dan ormasnya dalam genggaman istana klop!","1914298015638004018","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914298015638004018","1691434944520916992",
"1914183692878303699","Tue Apr 22 13:29:17 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Udah bener2 investasi di vietnam ngapain kalian pakai bikin pabrik di Indonesia sih?","1914672862503538892","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914672862503538892","24867517",
"1914183692878303699","Tue Apr 22 01:59:24 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie bukan ormas itu preman","1914499245320888503","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914499245320888503","2998208358",
"1914183692878303699","Mon Apr 21 13:16:05 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Negara auto pilot","1914307150958170227","","Ary_PrasKe2","lv","","0","0","0","https://x.com/undefined/status/1914307150958170227","1603516994590244865",
"1914183692878303699","Mon Apr 21 16:13:48 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Selama pemerintah takut sama ormas indonesia akan selamanya jd negara terbelakang.","1914351873093714413","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914351873093714413","1823583453767720960",
"1914183692878303699","Tue Apr 22 07:59:51 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Ormas jane dibekingi sopo to","1914589957550956745","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914589957550956745","2903660701",
"1914183692878303699","Mon Apr 21 23:38:10 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie ini ormas2 di indo tuh emang orang kampung miskin jadi ngerusak","1914463703115948305","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914463703115948305","1180586766132072451",
"1914183692878303699","Tue Apr 22 05:36:47 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Nah ini masalahnya kalo hanya badan hukum yang namanya ORMAS Muhammadiyah dan NU juga Ormas dan jelas bermanfaat buat masyarakat Mungkin harus spesifik Ormas premanisme yang harus jadi point kenapa dibiarkan beroperasi","1914553953695793588","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914553953695793588","236777800",
"1914183692878303699","Tue Apr 22 02:48:58 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Manfaat ormas adalah untuk di pakai jika ada pemilihan dan genosida","1914511718220501422","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914511718220501422","1173539482252873729",
"1914183692878303699","Tue Apr 22 03:10:40 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Itu nanti belum ada acara ultah 17n dan hari raya..","1914517179153965533","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914517179153965533","418541256",
"1914183692878303699","Mon Apr 21 13:15:09 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Hidup ormas","1914306914571235740","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914306914571235740","317120486",
"1914183692878303699","Mon Apr 21 19:04:52 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Ormas sebenernya baik sesuai amanah konstitusi tentang kebebasan berkumpul &amp; berserikat. Tapi gegara rang-orang TOLOL konotasinya jadi jelek. Daripada disebut ormas lebih cocok disebut mafia... .","1914394926995128793","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914394926995128793","92714531",
"1914183692878303699","Tue Apr 22 14:38:56 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Ya begini kalau penegakan hukumnya masih lucu dan gak tegas. Ketangkep pun cuma minta maaf ya makin banyak.","1914690387882717681","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914690387882717681","139315638",
"1914183692878303699","Tue Apr 22 08:05:33 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Baguslah biar ga ada yg invest disini. Pemimpinnya joget2","1914591391218590066","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914591391218590066","72170613",
"1914183692878303699","Mon Apr 21 15:48:39 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Miris. Masih ada harapankah negeri ini?","1914345544761450885","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914345544761450885","1675287724398632960",
"1914183692878303699","Mon Apr 21 14:09:00 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Pejabat bisanya cuman curhat llengkap","1914320466220925250","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914320466220925250","108297424",
"1914183692878303699","Tue Apr 22 09:08:48 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie X ini saya setuju sama ormas Broo . Harusnya yg berdiri itu Pabrik Selo https://t.co/2ukd1bcVY2","1914607309801840739","https://pbs.twimg.com/media/GpINM0Ra4AAVLd5.jpg","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914607309801840739","1759609346626105344",
"1914183692878303699","Mon Apr 21 15:37:38 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Viralin tangkap penjara seumur hidup kalau perlu. Indonesia harus terbebas dari ormas (baca: preman) kalau mau maju.","1914342774947864821","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914342774947864821","157475637",
"1914183692878303699","Mon Apr 21 11:16:36 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Ormas yang bener2 Berdaya dan Memberikan dedikasi &amp; Amal Baktinya Untuk negeri serta Ummat yaa hanya @muhammadiyah terhitung sejak sebelum negara ini lahir","1914277083515330898","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914277083515330898","70343185",
"1914183692878303699","Mon Apr 21 13:10:48 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Andai ormas ormas di indo bisa di Brantas ","1914305819950415988","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914305819950415988","1555548566868742144",
"1914183692878303699","Mon Apr 21 12:16:08 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Diluar Negri : Mafia Di konoha : Ormas","1914292063170105405","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914292063170105405","1427218554324086785",
"1914183692878303699","Mon Apr 21 13:17:32 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Cabut lah ngapain invest disitu","1914307514470154678","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914307514470154678","911029413440925696",
"1914183692878303699","Tue Apr 22 01:24:42 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Hanya presiden omon-omon yang menyuburkan ormas SBY mengembangkan HTI Mulyono Mengkader koruptor. Gak ada yang beres selama pemilihan langsung artinya ya seperti inilah cermin masyarakat.","1914490512306004210","","Ary_PrasKe2","in","","0","2","0","https://x.com/undefined/status/1914490512306004210","1824824940039913472",
"1914183692878303699","Tue Apr 22 08:33:01 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Dimana mana emang ormas sering meresahkan. Ada juga si meong di sini yang juga meresahkan.","1914598304597291239","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914598304597291239","443638356",
"1914183692878303699","Mon Apr 21 13:00:55 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Ormas di indo bnyak yg aslinya preman berseragam.","1914303334556881346","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914303334556881346","81508842",
"1914183692878303699","Mon Apr 21 10:45:55 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie kang @DediMulyadi71 kumaha iyeuh kang ??","1914269360362828224","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914269360362828224","1744940909547094016",
"1914183692878303699","Mon Apr 21 12:23:44 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Ormas lagiii","1914293978339619200","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914293978339619200","1146072401613975552",
"1914183692878303699","Tue Apr 22 00:21:36 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie organisasi masyarakat yang meresahkan masyarakat","1914474633233092757","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914474633233092757","1647111183529545728",
"1914183692878303699","Mon Apr 21 15:41:22 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Ormas sama yg berseragam juga sami mawon makanya ga maju2...","1914343713209524724","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914343713209524724","1475112196745039876",
"1914183692878303699","Mon Apr 21 16:18:54 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Ga usah heran ormas di piara saat mau pemilu atau pilkada. Saat mereka sdh duduk enak mereka di biarkan akhirnya mencari pemasukan dengan cara mengganggu memeras bukan saja hanya pengusaha masyarakat yang mau membangun rumahnya diminta uang keamanan","1914353156018127116","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914353156018127116","1840553076186562561",
"1914183692878303699","Tue Apr 22 11:34:02 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie https://t.co/2CuI4wpeSL","1914643856173490219","https://pbs.twimg.com/media/GpIucHea4AI2-Sm.jpg","Ary_PrasKe2","qme","","0","0","0","https://x.com/undefined/status/1914643856173490219","718664137920753664",
"1914183692878303699","Mon Apr 21 13:27:37 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Negara gak bisa apa2. Nyerah ama ormas wk...wk....","1914310054683226296","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914310054683226296","1339041287551389696",
"1914183692878303699","Tue Apr 22 05:33:57 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Man️","1914553238185214116","","Ary_PrasKe2","und","","0","0","0","https://x.com/undefined/status/1914553238185214116","375979442",
"1914183692878303699","Wed Apr 23 02:49:48 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Negara ngga bisa memberantas ormas2 spt itu emanknya? Atau ada beking dari negara? Atau dari penegak hukum?","1914874316736618664","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914874316736618664","829245444492578816",
"1914183692878303699","Mon Apr 21 09:37:26 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Di Medan sudah ada PP dan IPK sekarang tambah GRIB lagi amsiong","1914252124189319436","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914252124189319436","1445777691068690432",
"1914183692878303699","Mon Apr 21 13:00:54 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie khontol rusak bgt dah klo ampe gagal bangun gara2 ormas2 ee ","1914303328978456638","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914303328978456638","1321818699125325825",
"1914183692878303699","Mon Apr 21 12:46:37 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Dan gak ada tindakan keras teehadap ormas pelakunya... aneh","1914299733470003661","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914299733470003661","1604752726868447232",
"1914183692878303699","Tue Apr 22 08:36:14 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Ormas di pelihara partai Jadi wajar kalo menjamur","1914599112823148731","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914599112823148731","966382597021474816",
"1914183692878303699","Mon Apr 21 14:12:42 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie si KDM mana ?","1914321400288141491","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914321400288141491","181163278",
"1914183692878303699","Tue Apr 22 06:43:34 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Kalau..sy presiden sy akan adakan lagi Petrus...agar rakyat aman sentausa.","1914570760644895164","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914570760644895164","1747147550401183744",
"1914183692878303699","Tue Apr 22 14:19:29 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Percuma koar2 justru ormas menjadikan pejabat sebagai anggota kehormatan","1914685494535053627","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914685494535053627","1653919383192997888",
"1914183692878303699","Mon Apr 21 14:17:18 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Ormas tuh musuhnya pengusaha para pencari kerja dan karyawan","1914322555634381100","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914322555634381100","1817173557279088640",
"1914183692878303699","Mon Apr 21 12:29:53 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Cm jadi piaraan parpol doanh","1914295522447528430","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914295522447528430","519470412",
"1914183692878303699","Tue Apr 22 07:20:54 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Kita tunggu gebrakan KDM @KangDediMulyadi yg mau bersihkan ormas d jabar...","1914580152325161301","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914580152325161301","2913806408",
"1914183692878303699","Mon Apr 21 15:08:56 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Cabut ke vietnam malah aman","1914335550578065589","","Ary_PrasKe2","in","","0","1","0","https://x.com/undefined/status/1914335550578065589","1632387662",
"1914183692878303699","Tue Apr 22 02:44:27 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Bapak aing kmana?","1914510582990168519","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914510582990168519","60369342",
"1914183692878303699","Tue Apr 22 02:13:58 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Namanya juga peliharaan?","1914502913390789096","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914502913390789096","335094903",
"1914183692878303699","Mon Apr 21 12:56:02 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie rindu petrus","1914302106481123712","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914302106481123712","1751229992397357056",
"1914183692878303699","Mon Apr 21 15:58:25 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie Menyala ga sih mereka ? Maaf gimana nih Pak PRESIDEN RI @prabowo KAPOLRI @ListyoSigitP","1914348003307229273","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914348003307229273","948535842657599488",
"1914183692878303699","Mon Apr 21 13:54:35 +0000 2025","1","@Ary_PrasKe2 @alamtegarrrr @Anak__Ogi @AntoniusCDN @ardisatriawan @Cintada16 @GM_Warrios @HumorJonTampan @King_PWS_ @newIding30 @Roebanie ormas berseragam dan yang tidak","1914316839242633217","","Ary_PrasKe2","in","","0","0","0","https://x.com/undefined/status/1914316839242633217","47279599",
