"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1820589744109342970","Mon Aug 05 22:36:34 +0000 2024","1","BYD M6 Mobil Listrik Keluarga Estetik https://t.co/Ksl1BlH8c9","1820589744109342970","","","in","","0","1","0","https://x.com/undefined/status/1820589744109342970","231355136",
"1820435731598496157","Mon Aug 05 12:24:35 +0000 2024","0","BYD M6 vs Innova Zenix Duel Mobil MPV Elektrifikasi https://t.co/namaEdxjMt","1820435731598496157","","","und","","0","0","0","https://x.com/undefined/status/1820435731598496157","388190238",
"1820431080228528345","Mon Aug 05 12:06:06 +0000 2024","0","Meski baru saja diluncurkan jumlah pemesanan M6 diklaim mendominasi 50 persen SPK BYD selama GIIAS 2024 https://t.co/qaqhYQbFCp","1820431080228528345","","","in","","0","0","0","https://x.com/undefined/status/1820431080228528345","1450324371583553538",
"1820392330794537002","Mon Aug 05 09:32:07 +0000 2024","0","Belum Lama Meluncur BYD M6 Langsung Dites Jalan Jauh https://t.co/8UkhqA6qF7","1820392330794537002","","","in","","0","0","0","https://x.com/undefined/status/1820392330794537002","41730943",
"1820281764713271474","Mon Aug 05 02:12:46 +0000 2024","0","BYDは、2024年ガイキンド・インドネシア国際オートショー（GIIAS）で3 000台近い受注！中国の電気自動車メーカー これは多いのか？少ないのか？ https://t.co/WstGgrTR4K","1820281764713271474","","","ja","","0","0","0","https://x.com/undefined/status/1820281764713271474","129675549",
"1820252566598623439","Mon Aug 05 00:16:45 +0000 2024","0","Laris! BYD Catat 2.920 SPK Mobil Listrik M6 Bikin Penasaran Pengunjung GIIAS https://t.co/ANbQHEIxkq","1820252566598623439","","","in","","0","0","0","https://x.com/undefined/status/1820252566598623439","80543284",
"1819331103335108631","Fri Aug 02 11:15:11 +0000 2024","0","Ternyata Begini Masa Garansi BYD M6 https://t.co/805p4lfdQ0","1819331103335108631","","","in","","0","0","1","https://x.com/undefined/status/1819331103335108631","80543284",
"1819302862272581720","Fri Aug 02 09:22:58 +0000 2024","0","BYD M6 jadi mobil yang paling banyak dicoba di area test drive GIIAS 2024 cocok untuk boyong satu keluarga lho! https://t.co/ilim5jrYBH","1819302862272581720","","","in","","0","0","0","https://x.com/undefined/status/1819302862272581720","1799415900124397569",
"1818963021626286239","Fri Aug 02 07:57:50 +0000 2024","0","@innovacommunity Kalo belum punya mobil samsek: Innova Zenix Kalo udah punya Innova zenix: BYD M6","1819281438753300522","","innovacommunity","in","","0","0","0","https://x.com/undefined/status/1819281438753300522","84751144",
"1816988264383021224","Sat Jul 27 00:05:34 +0000 2024","0","Mengisi ceruk baru MPV bertenaga listrik di Indonesia BYD M6 sasar orang daerah punya mobil listrik https://t.co/IhPvaXBoyd","1816988264383021224","","","in","","0","0","0","https://x.com/undefined/status/1816988264383021224","1450324371583553538",
"1816914023528755353","Fri Jul 26 19:10:34 +0000 2024","0","Harga Ramah Versi BYD M6: Kualitas Prioritas Akomodasi Kelas Atas https://t.co/mFvEFnfYvZ","1816914023528755353","","","in","","0","0","0","https://x.com/undefined/status/1816914023528755353","117686358",
"1816654209670087059","Fri Jul 26 01:58:10 +0000 2024","0","BYD Siap Berikan Kompensasi ke Pemesan M6 Jika Belum Dapat Unit dalam 75 Hari https://t.co/I1V8GvtN3w","1816654209670087059","","","in","","0","0","0","https://x.com/undefined/status/1816654209670087059","117686358",
"1816650940474360116","Fri Jul 26 01:45:10 +0000 2024","0","Pertama di Indonesia Intip Spesifikasi Mobil Listrik Keluarga BYD M6 https://t.co/tmiKmPDwnX","1816650940474360116","","","in","","0","0","0","https://x.com/undefined/status/1816650940474360116","231355136",
"1816648313602736417","Fri Jul 26 01:34:46 +0000 2024","1","そんな中、今年市場参入したBYDは今月開催のガイキンド・インドネシア国際オートショーで7人乗りMPV「M6」の発売を開始しました。価格は3.79億INR（約360万円）～です。こうした多人数乗車BEVの登場、ラインナップ拡大がBEV普及の起爆剤となる可能性があります。（5/6） https://t.co/pRZqo8hFtL","1816648320821133660","","yri_mobility","ja","","1","1","0","https://x.com/undefined/status/1816648320821133660","1466557760284540931",
"1816395016736235740","Thu Jul 25 08:48:13 +0000 2024","0","Harga BYD M6 Mulai Rp 379 Juta Dapat Fitur Apa Aja? https://t.co/pCq4SIFtHY","1816395016736235740","","","in","","0","0","1","https://x.com/undefined/status/1816395016736235740","80543284",
"1816023323278766284","Wed Jul 24 08:11:15 +0000 2024","0","https://t.co/fTO54NkJSQ PT BYD Motor Indonesia baru saja meluncurkan BYD M6 mobil listrik MPV pertama di Indonesia pada acara yang berlangsung di ICE BSD Tangerang Banten pada Rabu (17/7/2024).","1816023323278766284","","","in","","0","0","0","https://x.com/undefined/status/1816023323278766284","1744220402929512448",
"1815994380500754938","Wed Jul 24 06:16:14 +0000 2024","0","5 Mobil Listrik Termurah di GIIAS 2024 Salah Satunya BYD M6 https://t.co/xGYqVWjj6X","1815994380500754938","","","in","","0","0","0","https://x.com/undefined/status/1815994380500754938","388190238",
"1815967907123454401","Wed Jul 24 04:31:02 +0000 2024","1","Beli BYD M6 di GIIAS 2024 Jika Belum Terima Unit Sampai 75 Hari Diganti Uang https://t.co/LVWTYZqebh","1815967907123454401","","","in","","0","0","0","https://x.com/undefined/status/1815967907123454401","41730943",
"1815918337215586441","Wed Jul 24 01:14:04 +0000 2024","0","Kupas Tuntas Spesifikasi BYD M6 Formula Khusus Untuk Keluarga Indonesia https://t.co/3piaQjDLfF","1815918337215586441","","","in","","0","0","0","https://x.com/undefined/status/1815918337215586441","117686358",
"1815745578074341791","Tue Jul 23 13:47:35 +0000 2024","0","[VIDEO] Mobil MPV Listrik BYD M6 Booth Pameran Paling Ramai di GIIAS 2024! https://t.co/GatXUyTR4n #youtube https://t.co/jaZHxsXSQ5","1815745578074341791","https://pbs.twimg.com/media/GTLS-x6akAA3lu4.jpg","","in","","0","0","0","https://x.com/undefined/status/1815745578074341791","41730943",
"1815453667933516279","Mon Jul 22 18:27:38 +0000 2024","0","GIIAS 2024でのグローバルデビュー:先駆的な技術を備えたBYD M6電気MPV https://t.co/uUe2qQJYKH","1815453667933516279","","","ja","","0","0","0","https://x.com/undefined/status/1815453667933516279","1544586826375041032",
"1815166398949437585","Sun Jul 21 23:26:08 +0000 2024","0","Deretan artikel otomotif terpopuler pada Minggu (21/7/2024) mulai model ikonik Harley-Davidson meluncur hingga BYD M6 dipesan ratusan unit. https://t.co/mMtt8wNS44","1815166398949437585","","","in","","0","0","0","https://x.com/undefined/status/1815166398949437585","23343960",
"1814932220320358569","Sun Jul 21 11:17:24 +0000 2024","2","@SelebtwitFess Kalo mobil listrik BYD M6 karena bentuknya masih mobil keluarga. Siapa tau pengen jalan2 sama anak cucu nanti Kalo mobil ICE bisa innova zenix atau serena hybrid. Lagi2 biar bisa jalan2 sama keluarga atau bawa temen arisannya Bmw X1 baru juga masih masuk itu budgetnya","1814983008434455026","","TanyaMobilBase","in","","0","0","0","https://x.com/undefined/status/1814983008434455026","1479502678203912197",
"1814651519658307925","Sat Jul 20 13:28:56 +0000 2024","1","Lanjut mobil cina lagi kali ini BYD dengan M6 barunya (boring chinese electric MPV tapi relatively murah jadi yaudah lah ya) pastinya lengkap dengan layar android segede gaban khas BYD https://t.co/WLdSgdYhyd","1814653720187314245","https://pbs.twimg.com/media/GS7x8EDbIAEPfJP.jpg","sistemtigaduo","in","","0","1","0","https://x.com/undefined/status/1814653720187314245","772355841559187461",
"1814593677265940944","Sat Jul 20 09:30:20 +0000 2024","1","mobil listrik pertamaku nanti adalah BYD M6. https://t.co/KKiZ3g5DPP","1814593677265940944","https://pbs.twimg.com/media/GS67UAAa4AARXE1.jpg","","in","","0","1","0","https://x.com/undefined/status/1814593677265940944","129422311",
"1814570353232126350","Sat Jul 20 07:57:39 +0000 2024","2","Inikah mobil listrik yang dibutuhkan masyarakat Indonesia? BYD M6 MPV 7-seater listrik https://t.co/JpnRZiB9u4 https://t.co/kcFm7DcsXb","1814570353232126350","https://pbs.twimg.com/media/GS6lkb5bMAA5eTY.jpg","","in","","0","1","1","https://x.com/undefined/status/1814570353232126350","1216879388",
"1814525789758795839","Sat Jul 20 05:00:35 +0000 2024","0","Mobil Listrik MPV BYD M6 Diburu Pengunjung GIIAS 2024 https://t.co/usidQcS6R2","1814525789758795839","","","in","","0","1","1","https://x.com/undefined/status/1814525789758795839","41730943",
"1813900500376621453","Sat Jul 20 04:28:50 +0000 2024","0","Mobil 3: BYD M6 Setelah Kamis kemarin ngetes Atto 3 sekarang gua penasaran sama M6. Kemarin sih diliat belom ada unit tes tapi sekarang ada 4 biji dan antriannya lumayan panjang. Bantingan khas BYD sih kerasa cuma karena MPV ya harap maklum limbung sikit (lanjut di bawah) https://t.co/Q3fME7ebEC","1814517801748734093","https://pbs.twimg.com/media/GS52P-PbIAASyZT.jpg","rizkidarm_","in","","0","1","0","https://x.com/undefined/status/1814517801748734093","1134087230",
"1814308281177055544","Fri Jul 19 14:36:17 +0000 2024","0","Cek Harga Mobil MPV Listrik BYD M6 di GIIAS 2024 dan Spesifikasinya https://t.co/Ep6BEc3OBc #TempoOtomotif","1814308281177055544","","","in","","0","0","0","https://x.com/undefined/status/1814308281177055544","18129942",
